File Name: not saved
Channel 1: 'IndexForce', 59820 values, raw ADC, no filters.
Channel 2: 'ThumbForce', 59820 values, raw ADC, no filters.
Channel 3: 'dial', 59820 values, raw ADC, no filters.
Channel 4: 'FDI_EMG', 59820 values, raw ADC, no filters.
Channel 5: 'APB_EMG', 59820 values, raw ADC, no filters.
Channel 6: 'EMG EIP', 59820 values, raw ADC, no filters.
Channel 7: 'EMG 7', 59820 values, raw ADC, no filters.

-45	-52	-740	4	-66	76	197
-44	-51	-740	37	-10	65	306
-45	-51	-741	38	27	92	754
-45	-52	-740	21	10	65	789
-44	-53	-740	-13	17	33	364
-45	-52	-740	-98	20	-27	-10
-44	-52	-740	-43	15	-94	-254
-47	-53	-740	149	8	-40	-126
-44	-52	-740	238	13	-17	-155
-45	-52	-740	303	35	-20	-156
-43	-52	-740	253	30	33	-26
-43	-51	-740	-250	21	52	24
-44	-52	-740	-499	21	34	-23
-44	-52	-740	44	29	32	-92
-45	-51	-740	267	21	41	38
-45	-52	-740	-1	16	23	28
-44	-52	-740	-241	15	-20	-167
-44	-52	-740	-405	-11	-36	-247
-45	-52	-740	-276	-5	-40	-101
-45	-52	-740	-221	63	-33	-65
-48	-52	-740	-18	110	13	35
-44	-51	-740	-15	88	-10	-14
-45	-52	-740	-68	67	-31	-216
-45	-52	-740	195	64	-40	-73
-44	-52	-740	-60	179	-45	-128
-45	-51	-740	-357	129	23	-101
-45	-52	-740	126	-267	83	85
-45	-52	-740	684	-321	82	154
-45	-51	-740	458	-18	-17	-3
-45	-51	-740	312	0	-13	-88
-47	-51	-740	-31	-65	68	50
-44	-52	-740	-210	-13	40	-19
-45	-52	-740	189	-8	40	13
-45	-51	-740	468	11	47	39
-44	-51	-740	446	53	36	110
-44	-52	-740	127	100	38	177
-45	-52	-740	-703	97	-32	-28
-45	-52	-740	-1069	48	-23	-98
-47	-52	-740	-8	30	99	34
-45	-52	-740	319	41	74	21
-45	-52	-740	-315	48	4	-130
-45	-52	-740	-569	30	3	-54
-47	-52	-741	-289	26	3	57
-44	-52	-740	-24	35	25	140
-45	-51	-740	195	14	33	201
-45	-52	-740	510	3	46	166
-45	-52	-740	833	49	45	135
-45	-51	-740	930	53	21	53
-43	-51	-740	263	27	10	121
-44	-52	-740	12	34	-5	114
-46	-52	-740	46	14	10	-125
-45	-52	-740	-279	7	54	-88
-45	-52	-740	-469	13	50	28
-47	-52	-740	-85	14	24	-71
-44	-52	-740	563	6	34	-135
-45	-52	-740	684	-6	0	-145
-45	-52	-741	576	4	-12	-44
-44	-52	-740	324	1	18	2
-43	-51	-740	-794	1	30	27
-45	-52	-740	-1356	24	37	59
-43	-52	-740	-806	45	5	-28
-44	-52	-740	-477	30	-6	15
-43	-51	-740	-126	19	-13	57
-43	-51	-740	-258	18	-6	44
-45	-52	-740	-36	10	11	77
-45	-52	-740	195	15	22	-8
-44	-51	-740	139	15	11	-261
-44	-51	-740	259	24	-24	-309
-44	-52	-741	195	22	29	-26
-45	-52	-740	226	7	44	288
-44	-51	-740	121	10	-24	167
-48	-52	-740	183	20	-48	-219
-47	-52	-740	161	13	-1	-207
-44	-52	-740	-39	-6	35	-6
-45	-52	-740	-521	-2	51	345
-48	-52	-740	-582	1	44	299
-45	-52	-740	15	7	-25	-43
-45	-52	-740	885	17	-35	-13
-44	-52	-740	1402	20	-9	-65
-45	-52	-740	974	19	-5	42
-45	-51	-740	811	16	2	80
-44	-52	-740	390	22	-10	-121
-45	-52	-740	-646	21	13	-205
-45	-52	-740	-1249	19	31	-112
-43	-52	-741	-863	26	27	113
-44	-52	-740	-309	32	48	172
-45	-52	-740	-290	29	35	161
-45	-52	-740	-142	3	-4	36
-43	-52	-740	-52	-6	2	-31
-48	-52	-740	1	5	15	27
-44	-51	-740	52	10	42	38
-45	-52	-740	32	17	35	-33
-44	-52	-740	89	22	24	-67
-44	-51	-740	110	27	34	-54
-45	-51	-740	24	32	9	-130
-45	-51	-740	-44	15	8	-118
-45	-52	-740	30	10	-12	-71
-44	-51	-740	93	25	-15	-19
-45	-52	-740	793	30	7	37
-45	-53	-741	1501	16	33	136
-43	-52	-740	850	10	49	188
-45	-52	-740	84	32	45	199
-44	-51	-740	-875	35	61	298
-45	-53	-740	-1927	0	38	191
-48	-52	-740	-365	-8	-2	-93
-44	-52	-740	1313	-3	-3	-270
-45	-52	-740	39	-27	13	-309
-44	-52	-740	-382	-2	21	-245
-44	-51	-740	-630	51	8	-120
-43	-51	-740	-838	81	3	-29
-44	-51	-740	23	108	64	140
-44	-52	-740	-49	103	73	220
-45	-51	-741	-221	77	48	214
-45	-51	-740	-101	39	79	359
-44	-52	-740	187	-18	70	330
-47	-52	-740	131	-95	51	172
-47	-52	-741	120	-174	14	12
-43	-52	-740	100	-13	-38	-142
-49	-52	-741	140	79	-44	-217
-47	-52	-740	484	-35	-7	-93
-43	-52	-740	676	3	29	92
-45	-52	-740	337	-7	7	62
-49	-53	-740	90	7	-17	37
-43	-52	-740	-283	23	-7	-21
-45	-52	-740	-297	9	11	-49
-48	-52	-740	806	43	11	-24
-45	-52	-740	872	36	-3	-97
-45	-52	-740	33	50	-11	-141
-43	-52	-740	-600	24	-8	-122
-45	-51	-740	-1298	18	-23	-96
-47	-52	-740	-426	34	-21	-48
-43	-51	-741	57	13	24	39
-45	-51	-741	-459	-10	30	-40
-48	-51	-740	31	-33	20	-90
-48	-52	-740	-165	4	27	-11
-44	-52	-740	116	130	24	-12
-45	-52	-740	115	124	10	2
-44	-52	-740	167	15	6	-9
-43	-52	-740	263	42	18	-15
-43	-51	-740	14	40	10	-22
-45	-52	-740	122	19	-20	-38
-45	-52	-740	58	19	-15	-45
-45	-53	-740	289	1	71	65
-44	-51	-740	304	17	91	126
-43	-52	-740	125	21	10	-12
-44	-52	-740	-213	12	-15	-30
-43	-52	-740	-219	-1	10	32
-43	-51	-740	-190	2	77	140
-44	-51	-740	-55	-5	47	82
-44	-52	-740	1	5	-29	-32
-43	-52	-740	-28	8	13	78
-44	-51	-740	223	16	22	65
-47	-52	-740	152	30	6	8
-44	-52	-740	101	9	4	-11
-45	-52	-740	10	4	-8	-42
-45	-52	-740	75	9	-24	-97
-44	-52	-740	171	21	-37	-101
-44	-52	-740	-2	11	-34	-35
-47	-52	-740	5	10	-17	-10
-44	-52	-740	138	11	43	29
-43	-51	-740	425	24	47	26
-45	-52	-740	418	37	13	35
-43	-51	-740	-19	5	55	28
-47	-52	-740	-430	-6	96	63
-48	-52	-740	-997	0	112	151
-45	-52	-740	-901	17	36	48
-45	-52	-740	-209	31	17	2
-44	-52	-740	15	26	39	33
-43	-52	-740	692	48	29	1
-43	-52	-740	1185	86	22	-83
-45	-52	-740	927	61	-28	-115
-44	-52	-740	776	-3	-22	-44
-45	-52	-740	-16	-32	-23	-55
-45	-52	-740	-734	-69	-29	-73
-44	-52	-740	-651	-57	-2	-7
-44	-52	-740	-624	11	13	-4
-45	-52	-740	-419	35	22	18
-43	-51	-740	231	34	-3	90
-45	-52	-740	334	35	-26	110
-45	-52	-740	227	18	24	168
-45	-52	-740	62	16	96	218
-44	-51	-740	-382	19	118	226
-45	-51	-740	-57	26	82	117
-45	-51	-740	44	31	61	70
-45	-52	-740	-512	25	53	25
-44	-52	-740	-341	39	9	-62
-44	-52	-740	128	37	5	-11
-47	-52	-740	575	30	-11	-112
-45	-52	-740	1111	20	-11	-130
-44	-52	-740	827	-12	3	-28
-45	-52	-740	253	-34	-7	-25
-45	-52	-740	2	-28	1	-48
-45	-52	-740	-675	8	-34	-126
-44	-51	-740	-600	46	-39	-87
-45	-51	-741	-222	28	-14	31
-44	-51	-740	-877	-4	0	91
-45	-52	-740	-635	29	-9	26
-44	-51	-740	73	57	-38	-96
-44	-52	-740	-224	61	-55	-182
-44	-52	-740	-52	66	30	-131
-43	-52	-740	15	71	133	7
-45	-51	-740	97	79	48	-109
-45	-51	-740	265	22	22	-75
-44	-52	-740	111	-38	56	180
-45	-52	-740	227	-11	2	259
-48	-52	-740	119	12	2	159
-48	-53	-740	189	-5	-7	-15
-45	-52	-740	176	-2	7	57
-45	-52	-740	171	-2	18	145
-45	-51	-740	78	2	20	107
-44	-51	-741	-31	19	34	53
-47	-52	-741	-10	22	24	-25
-44	-52	-740	44	16	21	-4
-45	-51	-740	186	-8	37	12
-44	-51	-740	296	0	30	-58
-47	-51	-740	386	22	-2	-62
-47	-52	-740	328	6	38	-6
-44	-52	-740	734	-21	30	-55
-43	-52	-740	649	-21	9	-79
-45	-52	-740	111	89	8	-70
-43	-52	-740	-101	197	-9	-81
-44	-52	-740	-1452	70	70	164
-47	-52	-740	-2028	-52	100	323
-45	-52	-740	-305	-33	1	82
-43	-51	-740	42	-40	-47	2
-43	-51	-740	12	-11	-49	-63
-47	-51	-740	312	-7	-9	-82
-44	-52	-740	17	-31	79	182
-44	-51	-740	158	3	46	139
-44	-51	-740	152	74	-40	-57
-44	-52	-741	197	102	-48	-114
-44	-51	-740	151	86	-4	-84
-48	-52	-740	733	69	10	-95
-44	-52	-740	917	3	26	-142
-45	-52	-740	233	-108	66	-133
-45	-52	-741	-575	-132	41	-66
-43	-51	-740	-653	37	21	72
-45	-52	-740	34	89	26	191
-47	-52	-741	111	13	-5	166
-45	-53	-740	-126	42	-26	-11
-44	-52	-741	-201	13	-32	-125
-45	-52	-740	146	-32	-32	-271
-45	-52	-740	277	-70	-27	-338
